2016-12-17 07:45:24.0052|WARN|thread: 1|StandardUserErrors|Showing user error Failed to create a new commit.
System.ArgumentNullException: Failed Null Check on 'commitModel'
Parameter name: commitModel
   at GitHub.Helpers.Ensure.ArgumentNotNull(Object value, String name)
   at GitHub.ViewModels.CommitViewModel..ctor(IRepositoryModel repository, ICommitModel commitModel, ICommittedFileForklift committedFileForklift, IAvatarProvider avatarProvider, IInlineTextProvider inlineTextProvider)
   at GitHub.Helpers.CommitCreator.<>c__DisplayClass2.<CreateCommit>b__1(<>f__AnonymousType0`2 x)
   at System.Reactive.Linq.ObservableImpl.Select`2._.OnNext(TSource value)
2016-12-17 07:42:46.8582|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 193 at GitClient.cs:600 after blocking 0.0029788s
2016-12-17 07:42:53.7212|INFO|thread:44|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 194 at BranchSelectionViewModel.cs:191
2016-12-17 07:42:53.7212|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 194 at BranchSelectionViewModel.cs:191 after waiting 5.58E-05s
2016-12-17 07:42:53.7212|INFO|thread:44|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:42:53.7212|INFO|thread:44|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:42:53.7212|INFO|thread:44|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'log -g --abbrev-commit --pretty=oneline HEAD -n 2500 ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:42:53.8062|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 194 at BranchSelectionViewModel.cs:191 after blocking 0.0850524s
2016-12-17 07:42:53.8062|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 195 at GitClient.cs:615
2016-12-17 07:42:53.8062|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 195 at GitClient.cs:615 after waiting 2.02E-05s
2016-12-17 07:42:53.8062|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 196 at NewPullRequestViewModel.cs:224
2016-12-17 07:42:53.8062|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 196 at NewPullRequestViewModel.cs:224 after waiting 0.0001065s
2016-12-17 07:42:53.8062|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 197 at GitClient.cs:201
2016-12-17 07:42:53.8062|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 197 at GitClient.cs:201 after waiting 3.27E-05s
2016-12-17 07:42:53.8062|INFO|thread: 7|AsyncReaderWriterLock|Released concurrent scheduler for operation: 195 at GitClient.cs:615 after blocking 0.0029932s
2016-12-17 07:42:53.8062|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 197 at GitClient.cs:201 after blocking 0.0033708s
2016-12-17 07:42:53.8062|INFO|thread: 4|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 198 at NewPullRequestViewModel.cs:298
2016-12-17 07:42:53.8062|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 198 at NewPullRequestViewModel.cs:298 after waiting 5.87E-05s
2016-12-17 07:42:53.8062|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 196 at NewPullRequestViewModel.cs:224 after blocking 0.0041224s
2016-12-17 07:42:53.8062|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 198 at NewPullRequestViewModel.cs:298 after blocking 0.0018984s
2016-12-17 07:42:57.5232|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 199 at GitClient.cs:195
2016-12-17 07:42:57.5232|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 199 at GitClient.cs:195 after waiting 5.67E-05s
2016-12-17 07:42:57.5232|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 200 at RepositoryModel.cs:596
2016-12-17 07:42:57.5232|INFO|thread:15|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 200 at RepositoryModel.cs:596 after waiting 4.65E-05s
2016-12-17 07:42:57.5282|INFO|thread:46|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 201 at GitClient.cs:267
2016-12-17 07:42:57.5282|INFO|thread:22|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 201 at GitClient.cs:267 after waiting 5.19E-05s
2016-12-17 07:42:57.5282|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 200 at RepositoryModel.cs:596 after blocking 0.0045452s
2016-12-17 07:42:57.5282|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 199 at GitClient.cs:195 after blocking 0.0103226s
2016-12-17 07:42:57.5282|INFO|thread:35|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:42:57.5282|INFO|thread:35|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:42:57.5282|INFO|thread:35|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:42:57.6212|INFO|thread:25|ConcurrentRepositoryConnection|Took 72ms to git status
2016-12-17 07:42:57.6212|INFO|thread:25|ConcurrentRepositoryConnection|Took 72ms to git status and parse output
2016-12-17 07:42:57.6212|INFO|thread:25|NewCommitViewModel|Took 93ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:42:57.6212|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 201 at GitClient.cs:267 after blocking 0.0933695s
2016-12-17 07:42:57.6212|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:42:57.6212|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 202 at RepositoryViewModel.cs:319
2016-12-17 07:42:57.6212|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 202 at RepositoryViewModel.cs:319 after waiting 1.89E-05s
2016-12-17 07:42:57.6212|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 202 at RepositoryViewModel.cs:319 after blocking 0.0048795s
2016-12-17 07:43:00.4932|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 203 at RepositoryModel.cs:1442
2016-12-17 07:43:00.4932|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 203 at RepositoryModel.cs:1442 after waiting 5.06E-05s
2016-12-17 07:43:00.5072|INFO|thread:38|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 204 at GitClient.cs:588
2016-12-17 07:43:00.5072|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 203 at RepositoryModel.cs:1442 after blocking 0.0134974s
2016-12-17 07:43:00.5072|INFO|thread:35|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 204 at GitClient.cs:588 after waiting 6.19E-05s
2016-12-17 07:43:00.5072|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 204 at GitClient.cs:588 after blocking 0.002855s
2016-12-17 07:43:00.5072|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 205 at GitClient.cs:600
2016-12-17 07:43:00.5072|INFO|thread:22|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 205 at GitClient.cs:600 after waiting 2.85E-05s
2016-12-17 07:43:00.5072|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 205 at GitClient.cs:600 after blocking 0.0032614s
2016-12-17 07:43:13.3002|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 206 at GitClient.cs:195
2016-12-17 07:43:13.3002|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 206 at GitClient.cs:195 after waiting 0.0001058s
2016-12-17 07:43:13.3002|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 207 at RepositoryModel.cs:596
2016-12-17 07:43:13.3002|INFO|thread:31|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 207 at RepositoryModel.cs:596 after waiting 6.15E-05s
2016-12-17 07:43:13.3002|INFO|thread:30|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 208 at GitClient.cs:267
2016-12-17 07:43:13.3002|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 208 at GitClient.cs:267 after waiting 8.53E-05s
2016-12-17 07:43:13.3002|INFO|thread:30|AsyncReaderWriterLock|Released concurrent scheduler for operation: 207 at RepositoryModel.cs:596 after blocking 0.0108994s
2016-12-17 07:43:13.3212|INFO|thread: 7|AsyncReaderWriterLock|Released concurrent scheduler for operation: 206 at GitClient.cs:195 after blocking 0.0204941s
2016-12-17 07:43:13.3212|INFO|thread: 5|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:43:13.3212|INFO|thread: 5|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:43:13.3212|INFO|thread: 5|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:43:13.4092|INFO|thread:45|ConcurrentRepositoryConnection|Took 68ms to git status
2016-12-17 07:43:13.4092|INFO|thread:45|ConcurrentRepositoryConnection|Took 69ms to git status and parse output
2016-12-17 07:43:13.4092|INFO|thread:45|NewCommitViewModel|Took 96ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:43:13.4092|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 208 at GitClient.cs:267 after blocking 0.096638s
2016-12-17 07:43:13.4092|INFO|thread: 1|NewCommitViewModel|Took 0ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:43:13.4092|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 209 at RepositoryViewModel.cs:319
2016-12-17 07:43:13.4092|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 209 at RepositoryViewModel.cs:319 after waiting 1.7E-05s
2016-12-17 07:43:13.4092|INFO|thread:25|AsyncReaderWriterLock|Released concurrent scheduler for operation: 209 at RepositoryViewModel.cs:319 after blocking 0.0046713s
2016-12-17 07:43:47.7192|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 210 at GitClient.cs:195
2016-12-17 07:43:47.7192|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 210 at GitClient.cs:195 after waiting 9.14E-05s
2016-12-17 07:43:47.7192|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 211 at RepositoryModel.cs:596
2016-12-17 07:43:47.7192|INFO|thread:46|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 211 at RepositoryModel.cs:596 after waiting 5.19E-05s
2016-12-17 07:43:47.7322|INFO|thread:22|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 212 at GitClient.cs:267
2016-12-17 07:43:47.7322|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 212 at GitClient.cs:267 after waiting 7.57E-05s
2016-12-17 07:43:47.7322|INFO|thread:22|AsyncReaderWriterLock|Released concurrent scheduler for operation: 211 at RepositoryModel.cs:596 after blocking 0.0114299s
2016-12-17 07:43:47.7322|INFO|thread: 4|AsyncReaderWriterLock|Released concurrent scheduler for operation: 210 at GitClient.cs:195 after blocking 0.0222055s
2016-12-17 07:43:47.7472|INFO|thread:30|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:43:47.7472|INFO|thread:30|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:43:47.7472|INFO|thread:30|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:43:47.8462|INFO|thread:35|ConcurrentRepositoryConnection|Took 85ms to git status
2016-12-17 07:43:47.8462|INFO|thread:35|ConcurrentRepositoryConnection|Took 85ms to git status and parse output
2016-12-17 07:43:47.8462|INFO|thread:35|NewCommitViewModel|Took 114ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:43:47.8462|INFO|thread:35|AsyncReaderWriterLock|Released concurrent scheduler for operation: 212 at GitClient.cs:267 after blocking 0.1142951s
2016-12-17 07:43:47.8592|INFO|thread: 1|NewCommitViewModel|Took 12ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:43:47.8592|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 213 at RepositoryViewModel.cs:319
2016-12-17 07:43:47.8592|INFO|thread:38|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 213 at RepositoryViewModel.cs:319 after waiting 1.92E-05s
2016-12-17 07:43:47.8592|INFO|thread: 7|AsyncReaderWriterLock|Released concurrent scheduler for operation: 213 at RepositoryViewModel.cs:319 after blocking 0.0049564s
2016-12-17 07:43:54.1552|INFO|thread:18|DashboardViewModel|Selected repository 'snoopymkkl/Tutorial'
2016-12-17 07:43:54.1552|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 214 at GitClient.cs:195
2016-12-17 07:43:54.1552|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 214 at GitClient.cs:195 after waiting 5.64E-05s
2016-12-17 07:43:54.1552|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 215 at RepositoryModel.cs:596
2016-12-17 07:43:54.1552|INFO|thread: 7|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 215 at RepositoryModel.cs:596 after waiting 5.13E-05s
2016-12-17 07:43:54.1732|INFO|thread:45|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 216 at GitClient.cs:267
2016-12-17 07:43:54.1732|INFO|thread:12|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 216 at GitClient.cs:267 after waiting 3.68E-05s
2016-12-17 07:43:54.1732|INFO|thread:45|AsyncReaderWriterLock|Released concurrent scheduler for operation: 215 at RepositoryModel.cs:596 after blocking 0.0056237s
2016-12-17 07:43:54.1732|INFO|thread:42|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:43:54.1732|INFO|thread:42|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:43:54.1732|INFO|thread:42|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo\
2016-12-17 07:43:54.1732|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 214 at GitClient.cs:195 after blocking 0.0161394s
2016-12-17 07:43:54.2562|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 217 at GitClient.cs:588
2016-12-17 07:43:54.2562|INFO|thread:43|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 217 at GitClient.cs:588 after waiting 6.09E-05s
2016-12-17 07:43:54.2562|INFO|thread:46|AsyncReaderWriterLock|Released concurrent scheduler for operation: 217 at GitClient.cs:588 after blocking 0.0021755s
2016-12-17 07:43:54.2562|INFO|thread:42|ConcurrentRepositoryConnection|Took 69ms to git status
2016-12-17 07:43:54.2562|INFO|thread:42|ConcurrentRepositoryConnection|Took 69ms to git status and parse output
2016-12-17 07:43:54.2562|INFO|thread:42|NewCommitViewModel|Took 90ms to load files for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:43:54.2562|INFO|thread:42|AsyncReaderWriterLock|Released concurrent scheduler for operation: 216 at GitClient.cs:267 after blocking 0.0900455s
2016-12-17 07:43:54.4542|INFO|thread: 1|NewPullRequestViewModel|Found matching pull request #1 - snoopymkkl/Tutorial
2016-12-17 07:43:54.5192|INFO|thread: 1|NewCommitViewModel|Took 256ms to render file list for C:\Users\Administrator\AppData\Local\GitHub\TutorialRepository_d0aa732a2b4666b3029e2320f1a06cd39e99c9fc\new-repo
2016-12-17 07:43:54.5192|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 218 at RepositoryViewModel.cs:319
2016-12-17 07:43:54.5192|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 218 at RepositoryViewModel.cs:319 after waiting 4.81E-05s
2016-12-17 07:43:54.5192|INFO|thread:44|AsyncReaderWriterLock|Released concurrent scheduler for operation: 218 at RepositoryViewModel.cs:319 after blocking 0.0061828s
2016-12-17 07:43:54.9102|INFO|thread:18|DashboardViewModel|Selected repository 'snoopymkkl/Demo1'
2016-12-17 07:43:54.9212|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 219 at GitClient.cs:195
2016-12-17 07:43:54.9212|INFO|thread: 4|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 219 at GitClient.cs:195 after waiting 8.82E-05s
2016-12-17 07:43:54.9212|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 220 at RepositoryModel.cs:596
2016-12-17 07:43:54.9212|INFO|thread:42|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 220 at RepositoryModel.cs:596 after waiting 7.37E-05s
2016-12-17 07:43:54.9212|INFO|thread: 7|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 221 at GitClient.cs:267
2016-12-17 07:43:54.9212|INFO|thread:44|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 221 at GitClient.cs:267 after waiting 8.21E-05s
2016-12-17 07:43:54.9212|INFO|thread: 7|AsyncReaderWriterLock|Released concurrent scheduler for operation: 220 at RepositoryModel.cs:596 after blocking 0.0086946s
2016-12-17 07:43:54.9402|INFO|thread:38|AsyncReaderWriterLock|Released concurrent scheduler for operation: 219 at GitClient.cs:195 after blocking 0.0187263s
2016-12-17 07:43:54.9402|INFO|thread: 5|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:43:54.9402|INFO|thread: 5|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
2016-12-17 07:43:54.9402|INFO|thread: 5|ProcessWrapper|Starting: Process - FileName: 'C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd\git.exe', Args: 'status --untracked-files=all --porcelain -z ', Working Directory: E:\AndroidProject\Demo_DianPing\Demo1\
2016-12-17 07:43:55.0242|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 222 at GitClient.cs:588
2016-12-17 07:43:55.0242|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 222 at GitClient.cs:588 after waiting 0.0001048s
2016-12-17 07:43:55.0242|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 222 at GitClient.cs:588 after blocking 0.0020969s
2016-12-17 07:43:55.0242|INFO|thread: 5|ConcurrentRepositoryConnection|Took 74ms to git status
2016-12-17 07:43:55.0242|INFO|thread: 5|ConcurrentRepositoryConnection|Took 74ms to git status and parse output
2016-12-17 07:43:55.0292|INFO|thread: 5|NewCommitViewModel|Took 98ms to load files for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:43:55.0292|INFO|thread: 5|AsyncReaderWriterLock|Released concurrent scheduler for operation: 221 at GitClient.cs:267 after blocking 0.0986971s
2016-12-17 07:43:55.1912|INFO|thread: 1|NewCommitViewModel|Took 161ms to render file list for E:\AndroidProject\Demo_DianPing\Demo1
2016-12-17 07:43:55.1912|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 223 at RepositoryViewModel.cs:319
2016-12-17 07:43:55.1912|INFO|thread:30|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 223 at RepositoryViewModel.cs:319 after waiting 4.94E-05s
2016-12-17 07:43:55.1912|INFO|thread:43|AsyncReaderWriterLock|Released concurrent scheduler for operation: 223 at RepositoryViewModel.cs:319 after blocking 0.0047736s
2016-12-17 07:43:56.1602|INFO|thread:18|DashboardViewModel|Selected repository ''
2016-12-17 07:43:56.1732|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 224 at GitClient.cs:195
2016-12-17 07:43:56.1732|INFO|thread:45|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 224 at GitClient.cs:195 after waiting 3.91E-05s
2016-12-17 07:43:56.1732|INFO|thread: 1|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 225 at RepositoryModel.cs:596
2016-12-17 07:43:56.1732|INFO|thread: 5|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 225 at RepositoryModel.cs:596 after waiting 2.4E-05s
2016-12-17 07:43:56.1732|INFO|thread:19|AsyncReaderWriterLock|Acquiring concurrent scheduler for operation 226 at GitClient.cs:267
2016-12-17 07:43:56.1732|INFO|thread: 7|AsyncReaderWriterLock|Acquired concurrent scheduler for operation: 226 at GitClient.cs:267 after waiting 6.99E-05s
2016-12-17 07:43:56.1732|INFO|thread:19|AsyncReaderWriterLock|Released concurrent scheduler for operation: 225 at RepositoryModel.cs:596 after blocking 0.006152s
2016-12-17 07:43:56.1872|INFO|thread:12|AsyncReaderWriterLock|Released concurrent scheduler for operation: 224 at GitClient.cs:195 after blocking 0.0134929s
2016-12-17 07:43:56.1872|INFO|thread: 5|GitEnvironment|Process set up with this SSH Agent info: 3204:/tmp/ssh-976RhFcwopki/agent.9476
2016-12-17 07:43:56.1872|INFO|thread: 5|GitEnvironment|PATH is C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\cmd;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\bin;C:\Users\Administrator\AppData\Local\GitHub\PortableGit_d7effa1a4a322478cd29c826b52a0c118ad3db11\usr\share\git-tfs;C:\Users\Administrator\AppData\Local\Apps\2.0\5LHKW42Q.5JN\16GTD3OP.4WK\gith..tion_317444273a93ac29_0003.0003_665ccbdbd3c2d8d4;C:\Users\Administrator\AppData\Local\GitHub\lfs-amd64_1.3.1;C:\Windows\System32;C:\Windows\Microsoft.NET\Framework\v4.0.30319\
